id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
121992,2018-02-02 13:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 14:00:00,4115,µg/m³,41,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 15:00:00,4115,µg/m³,27.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 16:00:00,4115,µg/m³,31,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 17:00:00,4115,µg/m³,33.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 18:00:00,4115,µg/m³,46.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 19:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 20:00:00,4115,µg/m³,45.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 21:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 22:00:00,4115,µg/m³,43.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 23:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 00:00:00,4115,µg/m³,36,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 01:00:00,4115,µg/m³,35,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 02:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 03:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 04:00:00,4115,µg/m³,25.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 05:00:00,4115,µg/m³,39.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 06:00:00,4115,µg/m³,52.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 07:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 08:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 09:00:00,4115,µg/m³,50.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 10:00:00,4115,µg/m³,53.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 11:00:00,4115,µg/m³,51.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 12:00:00,4115,µg/m³,45.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 13:00:00,4115,µg/m³,36.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 16:00:00,4115,µg/m³,41.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-03 17:00:00,4115,µg/m³,46.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 08:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 09:00:00,4115,µg/m³,45.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 10:00:00,4115,µg/m³,44.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 11:00:00,4115,µg/m³,40.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 12:00:00,4115,µg/m³,42.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 13:00:00,4115,µg/m³,47,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 16:00:00,4115,µg/m³,46.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 17:00:00,4115,µg/m³,46.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 22:00:00,4115,µg/m³,42,FR04146,no2,NO₂ mass,5,1
121992,2018-02-05 23:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 00:00:00,4115,µg/m³,32.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 01:00:00,4115,µg/m³,30.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 02:00:00,4115,µg/m³,28,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 03:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 04:00:00,4115,µg/m³,27.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 05:00:00,4115,µg/m³,35.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 06:00:00,4115,µg/m³,46.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 08:00:00,4115,µg/m³,49.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 09:00:00,4115,µg/m³,49,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 10:00:00,4115,µg/m³,45,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 11:00:00,4115,µg/m³,40.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 12:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 13:00:00,4115,µg/m³,38.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 14:00:00,4115,µg/m³,41.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 15:00:00,4115,µg/m³,44.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 16:00:00,4115,µg/m³,47.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 17:00:00,4115,µg/m³,53.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 18:00:00,4115,µg/m³,54.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 19:00:00,4115,µg/m³,52,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 20:00:00,4115,µg/m³,53.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 21:00:00,4115,µg/m³,54,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 22:00:00,4115,µg/m³,54,FR04146,no2,NO₂ mass,5,1
121992,2018-02-06 23:00:00,4115,µg/m³,54.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 00:00:00,4115,µg/m³,55,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 01:00:00,4115,µg/m³,55,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 02:00:00,4115,µg/m³,54.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 03:00:00,4115,µg/m³,51,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 04:00:00,4115,µg/m³,47.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 05:00:00,4115,µg/m³,43,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 07:00:00,4115,µg/m³,44.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 08:00:00,4115,µg/m³,41,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 09:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 10:00:00,4115,µg/m³,37.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 11:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 12:00:00,4115,µg/m³,37.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 13:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 14:00:00,4115,µg/m³,32.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 15:00:00,4115,µg/m³,35.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 16:00:00,4115,µg/m³,39.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 17:00:00,4115,µg/m³,52.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 20:00:00,4115,µg/m³,54.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 21:00:00,4115,µg/m³,52,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 22:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-07 23:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 00:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 01:00:00,4115,µg/m³,51.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 02:00:00,4115,µg/m³,52.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 03:00:00,4115,µg/m³,55.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 04:00:00,4115,µg/m³,56.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 05:00:00,4115,µg/m³,62.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 06:00:00,4115,µg/m³,65.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 07:00:00,4115,µg/m³,68.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 08:00:00,4115,µg/m³,67.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 09:00:00,4115,µg/m³,58.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 10:00:00,4115,µg/m³,56.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 11:00:00,4115,µg/m³,57.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 12:00:00,4115,µg/m³,64.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 13:00:00,4115,µg/m³,70.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 14:00:00,4115,µg/m³,67,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 15:00:00,4115,µg/m³,76,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 16:00:00,4115,µg/m³,85.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 17:00:00,4115,µg/m³,100.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-08 23:00:00,4115,µg/m³,82,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 00:00:00,4115,µg/m³,74.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 01:00:00,4115,µg/m³,64.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 02:00:00,4115,µg/m³,59.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 03:00:00,4115,µg/m³,60.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 04:00:00,4115,µg/m³,56.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 05:00:00,4115,µg/m³,52,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 06:00:00,4115,µg/m³,51,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 07:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 10:00:00,4115,µg/m³,41,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 11:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 12:00:00,4115,µg/m³,43.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 13:00:00,4115,µg/m³,43.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 14:00:00,4115,µg/m³,40.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 15:00:00,4115,µg/m³,50,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 18:00:00,4115,µg/m³,71.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 19:00:00,4115,µg/m³,74.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 20:00:00,4115,µg/m³,58.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 21:00:00,4115,µg/m³,65.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 22:00:00,4115,µg/m³,41.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-09 23:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 00:00:00,4115,µg/m³,64.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 01:00:00,4115,µg/m³,43.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 02:00:00,4115,µg/m³,42,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 03:00:00,4115,µg/m³,36.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 04:00:00,4115,µg/m³,30.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 05:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 06:00:00,4115,µg/m³,44,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 07:00:00,4115,µg/m³,59.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 08:00:00,4115,µg/m³,73.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 09:00:00,4115,µg/m³,64,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 10:00:00,4115,µg/m³,53,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 11:00:00,4115,µg/m³,60.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 14:00:00,4115,µg/m³,33.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 15:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 20:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 21:00:00,4115,µg/m³,32.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 22:00:00,4115,µg/m³,20.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-10 23:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 00:00:00,4115,µg/m³,13.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 01:00:00,4115,µg/m³,12.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 02:00:00,4115,µg/m³,10.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 03:00:00,4115,µg/m³,10.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 04:00:00,4115,µg/m³,10,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 05:00:00,4115,µg/m³,11.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 06:00:00,4115,µg/m³,16,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 07:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 08:00:00,4115,µg/m³,23.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 09:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 10:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 11:00:00,4115,µg/m³,18.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 22:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-11 23:00:00,4115,µg/m³,27.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 00:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 01:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 02:00:00,4115,µg/m³,15.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 03:00:00,4115,µg/m³,14.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 04:00:00,4115,µg/m³,21,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 05:00:00,4115,µg/m³,29.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 06:00:00,4115,µg/m³,53,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 07:00:00,4115,µg/m³,80,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 08:00:00,4115,µg/m³,82,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 09:00:00,4115,µg/m³,70.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 10:00:00,4115,µg/m³,56,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 11:00:00,4115,µg/m³,44,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 18:00:00,4115,µg/m³,85.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 19:00:00,4115,µg/m³,86,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 20:00:00,4115,µg/m³,87.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 21:00:00,4115,µg/m³,84.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 22:00:00,4115,µg/m³,76.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-12 23:00:00,4115,µg/m³,59.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 00:00:00,4115,µg/m³,58.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 01:00:00,4115,µg/m³,54,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 02:00:00,4115,µg/m³,49,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 03:00:00,4115,µg/m³,41.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 04:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 05:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-13 07:00:00,4115,µg/m³,54.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-25 22:00:00,4115,µg/m³,27.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-25 23:00:00,4115,µg/m³,27,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 00:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 01:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 02:00:00,4115,µg/m³,34.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 03:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 04:00:00,4115,µg/m³,23.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 05:00:00,4115,µg/m³,24.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 06:00:00,4115,µg/m³,35,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 08:00:00,4115,µg/m³,34.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 09:00:00,4115,µg/m³,25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 20:00:00,4115,µg/m³,36,FR04146,no2,NO₂ mass,5,1
121992,2018-02-26 21:00:00,4115,µg/m³,37.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 06:00:00,4115,µg/m³,52.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 08:00:00,4115,µg/m³,58.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 09:00:00,4115,µg/m³,44.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 14:00:00,4115,µg/m³,30.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 15:00:00,4115,µg/m³,34.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 16:00:00,4115,µg/m³,35,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 17:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 18:00:00,4115,µg/m³,44.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 19:00:00,4115,µg/m³,56.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 20:00:00,4115,µg/m³,67.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-27 21:00:00,4115,µg/m³,72.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 07:00:00,4115,µg/m³,60.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 10:00:00,4115,µg/m³,38.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 11:00:00,4115,µg/m³,31,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 16:00:00,4115,µg/m³,32.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 17:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 20:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 21:00:00,4115,µg/m³,33.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 22:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-28 23:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 00:00:00,4115,µg/m³,22.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 01:00:00,4115,µg/m³,20.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 02:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 03:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 04:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 05:00:00,4115,µg/m³,25.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 06:00:00,4115,µg/m³,42.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 08:00:00,4115,µg/m³,57.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 09:00:00,4115,µg/m³,53.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 10:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-03-01 11:00:00,4115,µg/m³,38.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 10:00:00,4115,µg/m³,45,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 11:00:00,4115,µg/m³,51,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 14:00:00,4115,µg/m³,34.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 15:00:00,4115,µg/m³,27.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 16:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-02 17:00:00,4115,µg/m³,31.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 01:00:00,4115,µg/m³,83.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 02:00:00,4115,µg/m³,73.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 03:00:00,4115,µg/m³,67.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 04:00:00,4115,µg/m³,61.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 05:00:00,4115,µg/m³,59,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 08:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 09:00:00,4115,µg/m³,47.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 10:00:00,4115,µg/m³,32.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 11:00:00,4115,µg/m³,30.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 16:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 17:00:00,4115,µg/m³,38.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 20:00:00,4115,µg/m³,47.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 21:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 22:00:00,4115,µg/m³,45,FR04146,no2,NO₂ mass,5,1
121992,2018-03-03 23:00:00,4115,µg/m³,53.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 00:00:00,4115,µg/m³,46.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 01:00:00,4115,µg/m³,39.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 02:00:00,4115,µg/m³,58.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 03:00:00,4115,µg/m³,50.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 04:00:00,4115,µg/m³,65.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 05:00:00,4115,µg/m³,63,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 14:00:00,4115,µg/m³,41,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 15:00:00,4115,µg/m³,43.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 16:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 17:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 18:00:00,4115,µg/m³,41,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 19:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 20:00:00,4115,µg/m³,33.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 21:00:00,4115,µg/m³,36,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 22:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-03-04 23:00:00,4115,µg/m³,35.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 00:00:00,4115,µg/m³,33.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 01:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 02:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 03:00:00,4115,µg/m³,31.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 04:00:00,4115,µg/m³,37.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 05:00:00,4115,µg/m³,45.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 06:00:00,4115,µg/m³,57.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 07:00:00,4115,µg/m³,65.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 08:00:00,4115,µg/m³,65.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 09:00:00,4115,µg/m³,56,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 10:00:00,4115,µg/m³,49,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 11:00:00,4115,µg/m³,46.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 12:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 13:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 14:00:00,4115,µg/m³,20.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 15:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 16:00:00,4115,µg/m³,31.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 17:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 18:00:00,4115,µg/m³,67,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 19:00:00,4115,µg/m³,92,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 20:00:00,4115,µg/m³,90.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 21:00:00,4115,µg/m³,91.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 22:00:00,4115,µg/m³,67.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-05 23:00:00,4115,µg/m³,51.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 00:00:00,4115,µg/m³,34.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 01:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 02:00:00,4115,µg/m³,28.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 03:00:00,4115,µg/m³,17.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 04:00:00,4115,µg/m³,18.5,FR04146,no2,NO₂ mass,5,1
