id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
118366,2018-04-14 13:00:00,2294,µg/m³,70.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 14:00:00,2294,µg/m³,111.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 15:00:00,2294,µg/m³,115,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 16:00:00,2294,µg/m³,78.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 17:00:00,2294,µg/m³,43.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 18:00:00,2294,µg/m³,29.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 19:00:00,2294,µg/m³,19.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 21:00:00,2294,µg/m³,30.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 22:00:00,2294,µg/m³,70.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-14 23:00:00,2294,µg/m³,65.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 00:00:00,2294,µg/m³,57.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 01:00:00,2294,µg/m³,49.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 02:00:00,2294,µg/m³,55.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 03:00:00,2294,µg/m³,48.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 04:00:00,2294,µg/m³,61.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 06:00:00,2294,µg/m³,63.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 07:00:00,2294,µg/m³,49.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 08:00:00,2294,µg/m³,35.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 09:00:00,2294,µg/m³,28.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 10:00:00,2294,µg/m³,27.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 11:00:00,2294,µg/m³,24.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 12:00:00,2294,µg/m³,53.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 13:00:00,2294,µg/m³,64.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 14:00:00,2294,µg/m³,38.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 15:00:00,2294,µg/m³,22.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 16:00:00,2294,µg/m³,20.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 17:00:00,2294,µg/m³,22.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 18:00:00,2294,µg/m³,27.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 19:00:00,2294,µg/m³,29.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 20:00:00,2294,µg/m³,26.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 21:00:00,2294,µg/m³,33.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 22:00:00,2294,µg/m³,39.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-15 23:00:00,2294,µg/m³,44.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 00:00:00,2294,µg/m³,50.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 02:00:00,2294,µg/m³,34.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 03:00:00,2294,µg/m³,32.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 04:00:00,2294,µg/m³,25.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 05:00:00,2294,µg/m³,23.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 06:00:00,2294,µg/m³,22.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 07:00:00,2294,µg/m³,22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 10:00:00,2294,µg/m³,17.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 11:00:00,2294,µg/m³,20.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 12:00:00,2294,µg/m³,30.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 16:00:00,2294,µg/m³,28.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 18:00:00,2294,µg/m³,24.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 19:00:00,2294,µg/m³,26.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 20:00:00,2294,µg/m³,16.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 21:00:00,2294,µg/m³,32.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-16 22:00:00,2294,µg/m³,42.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 00:00:00,2294,µg/m³,27.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 01:00:00,2294,µg/m³,23.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 06:00:00,2294,µg/m³,21.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 07:00:00,2294,µg/m³,25.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 10:00:00,2294,µg/m³,25.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 11:00:00,2294,µg/m³,22.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 12:00:00,2294,µg/m³,40.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 13:00:00,2294,µg/m³,46.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 14:00:00,2294,µg/m³,58.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 15:00:00,2294,µg/m³,51.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 16:00:00,2294,µg/m³,41.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 17:00:00,2294,µg/m³,36.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 18:00:00,2294,µg/m³,30.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 19:00:00,2294,µg/m³,29.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 20:00:00,2294,µg/m³,31.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 21:00:00,2294,µg/m³,26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-17 22:00:00,2294,µg/m³,31.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 00:00:00,2294,µg/m³,35.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 02:00:00,2294,µg/m³,32.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 03:00:00,2294,µg/m³,31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 04:00:00,2294,µg/m³,27.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 05:00:00,2294,µg/m³,24.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 06:00:00,2294,µg/m³,22.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 07:00:00,2294,µg/m³,21.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 08:00:00,2294,µg/m³,18.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 09:00:00,2294,µg/m³,18.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 10:00:00,2294,µg/m³,19.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 11:00:00,2294,µg/m³,14.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 12:00:00,2294,µg/m³,30.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 13:00:00,2294,µg/m³,57.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 14:00:00,2294,µg/m³,71.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 15:00:00,2294,µg/m³,59.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 16:00:00,2294,µg/m³,62.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 17:00:00,2294,µg/m³,45.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 18:00:00,2294,µg/m³,37.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 19:00:00,2294,µg/m³,38.05,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 20:00:00,2294,µg/m³,36.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 21:00:00,2294,µg/m³,42.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 22:00:00,2294,µg/m³,45.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-18 23:00:00,2294,µg/m³,41.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 00:00:00,2294,µg/m³,36.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 01:00:00,2294,µg/m³,34.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 02:00:00,2294,µg/m³,33.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 03:00:00,2294,µg/m³,39.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 04:00:00,2294,µg/m³,28.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 05:00:00,2294,µg/m³,25.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 06:00:00,2294,µg/m³,26.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 07:00:00,2294,µg/m³,26.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 08:00:00,2294,µg/m³,26.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 09:00:00,2294,µg/m³,22.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 11:00:00,2294,µg/m³,21.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 12:00:00,2294,µg/m³,37.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 14:00:00,2294,µg/m³,52.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 15:00:00,2294,µg/m³,37.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 17:00:00,2294,µg/m³,19.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 18:00:00,2294,µg/m³,14.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 20:00:00,2294,µg/m³,13.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 21:00:00,2294,µg/m³,9.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 22:00:00,2294,µg/m³,18.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-19 23:00:00,2294,µg/m³,27.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 00:00:00,2294,µg/m³,31.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 01:00:00,2294,µg/m³,29.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 02:00:00,2294,µg/m³,27.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 03:00:00,2294,µg/m³,26.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 04:00:00,2294,µg/m³,20.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 05:00:00,2294,µg/m³,25.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 06:00:00,2294,µg/m³,29.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 07:00:00,2294,µg/m³,24.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 08:00:00,2294,µg/m³,22.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 09:00:00,2294,µg/m³,20.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 10:00:00,2294,µg/m³,21.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 11:00:00,2294,µg/m³,18.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 12:00:00,2294,µg/m³,39.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 13:00:00,2294,µg/m³,81.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 14:00:00,2294,µg/m³,75.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 15:00:00,2294,µg/m³,36.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 16:00:00,2294,µg/m³,25.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 17:00:00,2294,µg/m³,31.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 19:00:00,2294,µg/m³,38.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 20:00:00,2294,µg/m³,31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 21:00:00,2294,µg/m³,34.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 22:00:00,2294,µg/m³,44.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-20 23:00:00,2294,µg/m³,44.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 00:00:00,2294,µg/m³,41.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 01:00:00,2294,µg/m³,28.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 02:00:00,2294,µg/m³,26.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 03:00:00,2294,µg/m³,26.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 04:00:00,2294,µg/m³,24.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 05:00:00,2294,µg/m³,23.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 06:00:00,2294,µg/m³,24.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 07:00:00,2294,µg/m³,22.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 08:00:00,2294,µg/m³,22.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 09:00:00,2294,µg/m³,24.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 10:00:00,2294,µg/m³,21.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 11:00:00,2294,µg/m³,17.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 12:00:00,2294,µg/m³,33.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 13:00:00,2294,µg/m³,85.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 14:00:00,2294,µg/m³,42.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 15:00:00,2294,µg/m³,31.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 16:00:00,2294,µg/m³,27.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 17:00:00,2294,µg/m³,28.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 18:00:00,2294,µg/m³,27.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 19:00:00,2294,µg/m³,15.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 20:00:00,2294,µg/m³,13.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 21:00:00,2294,µg/m³,12.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 22:00:00,2294,µg/m³,19.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-21 23:00:00,2294,µg/m³,32.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 00:00:00,2294,µg/m³,29.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 01:00:00,2294,µg/m³,26.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 02:00:00,2294,µg/m³,22.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 03:00:00,2294,µg/m³,16.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 04:00:00,2294,µg/m³,17.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 05:00:00,2294,µg/m³,16.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 06:00:00,2294,µg/m³,16.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 07:00:00,2294,µg/m³,23.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 08:00:00,2294,µg/m³,18.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 09:00:00,2294,µg/m³,16.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 11:00:00,2294,µg/m³,15.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 12:00:00,2294,µg/m³,29.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 13:00:00,2294,µg/m³,59.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 14:00:00,2294,µg/m³,71.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 15:00:00,2294,µg/m³,71.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 16:00:00,2294,µg/m³,35.8,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 17:00:00,2294,µg/m³,20.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 18:00:00,2294,µg/m³,22.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 19:00:00,2294,µg/m³,21.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 20:00:00,2294,µg/m³,26.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 21:00:00,2294,µg/m³,23.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 22:00:00,2294,µg/m³,33.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-22 23:00:00,2294,µg/m³,35.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 00:00:00,2294,µg/m³,28.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 01:00:00,2294,µg/m³,26.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 02:00:00,2294,µg/m³,27.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 03:00:00,2294,µg/m³,25.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 06:00:00,2294,µg/m³,21.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 07:00:00,2294,µg/m³,21.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 08:00:00,2294,µg/m³,20.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 09:00:00,2294,µg/m³,20.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 10:00:00,2294,µg/m³,15.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 11:00:00,2294,µg/m³,17.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 12:00:00,2294,µg/m³,30.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 13:00:00,2294,µg/m³,51.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 15:00:00,2294,µg/m³,24.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 16:00:00,2294,µg/m³,25.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 17:00:00,2294,µg/m³,30.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 18:00:00,2294,µg/m³,22.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 19:00:00,2294,µg/m³,21.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 20:00:00,2294,µg/m³,15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 22:00:00,2294,µg/m³,51.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-23 23:00:00,2294,µg/m³,49.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 00:00:00,2294,µg/m³,50.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 01:00:00,2294,µg/m³,34.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 02:00:00,2294,µg/m³,25.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 03:00:00,2294,µg/m³,27.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 04:00:00,2294,µg/m³,21.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 05:00:00,2294,µg/m³,26.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 06:00:00,2294,µg/m³,23.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 07:00:00,2294,µg/m³,18.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 08:00:00,2294,µg/m³,17.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 09:00:00,2294,µg/m³,19.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 10:00:00,2294,µg/m³,24.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 11:00:00,2294,µg/m³,24.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 13:00:00,2294,µg/m³,65.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 14:00:00,2294,µg/m³,114.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 15:00:00,2294,µg/m³,71.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 16:00:00,2294,µg/m³,53.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 17:00:00,2294,µg/m³,48.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 18:00:00,2294,µg/m³,46.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 19:00:00,2294,µg/m³,27.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 20:00:00,2294,µg/m³,37.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 22:00:00,2294,µg/m³,53.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-24 23:00:00,2294,µg/m³,48.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 00:00:00,2294,µg/m³,38.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 02:00:00,2294,µg/m³,32.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 03:00:00,2294,µg/m³,26.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 04:00:00,2294,µg/m³,26.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 05:00:00,2294,µg/m³,23.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 06:00:00,2294,µg/m³,23.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 07:00:00,2294,µg/m³,22.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 09:00:00,2294,µg/m³,20.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 10:00:00,2294,µg/m³,18.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 11:00:00,2294,µg/m³,12.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 12:00:00,2294,µg/m³,22.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 13:00:00,2294,µg/m³,42.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 14:00:00,2294,µg/m³,86.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 15:00:00,2294,µg/m³,54.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 16:00:00,2294,µg/m³,40.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 17:00:00,2294,µg/m³,31.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 18:00:00,2294,µg/m³,28.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 19:00:00,2294,µg/m³,23.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 20:00:00,2294,µg/m³,23.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 21:00:00,2294,µg/m³,21.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 22:00:00,2294,µg/m³,30.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-25 23:00:00,2294,µg/m³,32.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 00:00:00,2294,µg/m³,32.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 01:00:00,2294,µg/m³,35.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 02:00:00,2294,µg/m³,32.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 03:00:00,2294,µg/m³,33.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 04:00:00,2294,µg/m³,26.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 05:00:00,2294,µg/m³,25.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 06:00:00,2294,µg/m³,25.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 07:00:00,2294,µg/m³,23.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 08:00:00,2294,µg/m³,24.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 09:00:00,2294,µg/m³,22.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 10:00:00,2294,µg/m³,22.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 12:00:00,2294,µg/m³,25.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 14:00:00,2294,µg/m³,65.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 15:00:00,2294,µg/m³,53.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 16:00:00,2294,µg/m³,54.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 17:00:00,2294,µg/m³,47.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 19:00:00,2294,µg/m³,26.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 20:00:00,2294,µg/m³,30.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 21:00:00,2294,µg/m³,28.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 22:00:00,2294,µg/m³,36.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-26 23:00:00,2294,µg/m³,44.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-27 00:00:00,2294,µg/m³,40.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-27 01:00:00,2294,µg/m³,32.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-27 02:00:00,2294,µg/m³,28.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-04-27 03:00:00,2294,µg/m³,27.79,Puente Piedra,no2,NO₂ mass,5,1
